Trace
Swept SA
A.16.09,N9010A
1648164.81648165,-9.32034206390381
1650165.01650165,-9.32464599609375
1652165.21652165,-9.32086563110352
1654165.41654165,-9.31634998321533
1656165.61656166,-9.31477355957031
1658165.81658166,-9.31466770172119
1660166.01660166,-9.31823635101318
1662166.21662166,-9.31886577606201
1664166.41664166,-9.31140995025635
1666166.61666167,-9.30689430236816
1668166.81668167,-9.30311393737793
1670167.01670167,-9.30227279663086
1672167.21672167,-9.30437183380127
1674167.41674167,-9.30867576599121
1676167.61676168,-9.31371402740479
1678167.81678168,-9.3091983795166
1680168.01680168,-9.30835723876953
1682168.21682168,-9.30972099304199
1684168.41684168,-9.3118200302124
1686168.61686169,-9.31538867950439
1688168.81688169,-9.30793380737305
1690169.01690169,-9.30268287658691
1692169.21692169,-9.30110740661621
1694169.41694169,-9.30100059509277
1696169.6169617,-9.30457019805908
1698169.8169817,-9.30813884735107
1700170.0170017,-9.31170749664307
1702170.2170217,-9.30498695373535
1704170.4170417,-9.3012056350708
1706170.61706171,-9.30036544799805
1708170.81708171,-9.30025863647461
1710171.01710171,-9.30235767364502
1712171.21712171,-9.29490280151367
1714171.41714171,-9.28965187072754
1716171.61716172,-9.28807640075684
1718171.81718172,-9.28797054290771
1720172.01720172,-9.29153919219971
1722172.21722172,-9.29804706573486
1724172.41724172,-9.30676078796387
1726172.61726173,-9.31106376647949
1728172.81728173,-9.30654811859131
1730173.01730173,-9.30497264862061
1732173.21732173,-9.30633640289307
1734173.41734173,-9.305495262146
1736173.61736174,-9.30024528503418
1738173.81738174,-9.29646396636963
1740174.01740174,-9.29415321350098
1742174.21742174,-9.2947826385498
1744174.41744174,-9.29908657073975
1746174.61746175,-9.30412483215332
1748174.81748175,-9.30034446716309
1750175.01750175,-9.2958288192749
1752175.21752175,-9.29498767852783
1754175.41754175,-9.29635143280029
1756175.61756176,-9.29918479919434
1758175.81758176,-9.29981422424316
1760176.01760176,-9.29897308349609
1762176.21762176,-9.29519271850586
1764176.41764176,-9.29435157775879
1766176.61766177,-9.29424571990967
1768176.81768177,-9.29781436920166
1770177.01770177,-9.30432224273682
1772177.21772177,-9.299072265625
1774177.41774177,-9.29308700561523
1776177.61776178,-9.29077529907227
1778177.81778178,-9.28919982910156
1780178.01780178,-9.28982925415039
1782178.21782178,-9.29413223266602
1784178.41784178,-9.29108715057373
1786178.61786179,-9.28657150268555
1788178.81788179,-9.28426074981689
1790179.01790179,-9.28415393829346
1792179.21792179,-9.28404808044434
1794179.41794179,-9.28761672973633
1796179.6179618,-9.29486083984375
1798179.8179818,-9.29328441619873
1800180.0180018,-9.29244327545166
1802180.2180218,-9.29527759552002
1804180.4180418,-9.29664134979248
1806180.61806181,-9.29286098480225
1808180.81808181,-9.29201984405518
1810181.01810181,-9.29117870330811
1812181.21812181,-9.28739833831787
1814181.41814181,-9.28361701965332
1816181.61816182,-9.27689647674561
1818181.81818182,-9.27238082885742
1820182.01820182,-9.27080535888672
1822182.21822182,-9.27216911315918
1824182.41824182,-9.27647304534912
1826182.61826183,-9.27857208251953
1828182.81828183,-9.28287506103516
1830183.01830183,-9.28350448608398
1832183.21832183,-9.27751922607422
1834183.41834183,-9.2759428024292
1836183.61836184,-9.27583694458008
1838183.81838184,-9.27940559387207
1840184.01840184,-9.28370952606201
1842184.21842184,-9.29315757751465
1844184.41844184,-9.28937721252441
1846184.61846185,-9.28339099884033
1848184.81848185,-9.28108024597168
1850185.01850185,-9.28097438812256
1852185.21852185,-9.28454303741455
1854185.41854185,-9.28590679168701
1856185.61856186,-9.27992153167725
1858185.81858186,-9.27540588378906
1860186.01860186,-9.27456474304199
1862186.21862186,-9.27445888519287
1864186.41864186,-9.27582263946533
1866186.61866187,-9.28159618377686
1868186.81868187,-9.27855110168457
1870187.01870187,-9.27476978302002
1872187.21872187,-9.27392864227295
1874187.41874187,-9.27602767944336
1876187.61876188,-9.2803316116333
1878187.81878188,-9.28463554382324
1880188.01880188,-9.28085422515869
1882188.21882188,-9.27927875518799
1884188.41884188,-9.27917289733887
1886188.61886189,-9.28053665161133
1888188.81888189,-9.28263568878174
1890189.01890189,-9.27958965301514
1892189.21892189,-9.28021812438965
1894189.41894189,-9.28231716156006
1896189.6189619,-9.28441619873047
1898189.8189819,-9.28651523590088
1900190.0190019,-9.27979469299316
1902190.2190219,-9.27601337432861
1904190.4190419,-9.27296829223633
1906190.61906191,-9.27359676361084
1908190.81908191,-9.27790069580078
1910191.01910191,-9.2836742401123
1912191.21912191,-9.28577327728271
1914191.41914191,-9.28346252441406
1916191.61916192,-9.28335571289063
1918191.81918192,-9.28031063079834
1920192.01920192,-9.27579498291016
1922192.21922192,-9.27421855926514
1924192.41924192,-9.27411270141602
1926192.61926193,-9.27400684356689
1928192.81928193,-9.27390098571777
1930193.01930193,-9.27526473999023
1932193.21932193,-9.27589416503906
1934193.41934193,-9.26990795135498
1936193.61936194,-9.26612758636475
1938193.81938194,-9.26675605773926
1940194.01940194,-9.26665019989014
1942194.21942194,-9.26874923706055
1944194.41944194,-9.26643848419189
1946194.61946195,-9.26486301422119
1948194.81948195,-9.26402187347412
1950195.01950195,-9.2624454498291
1952195.21952195,-9.26307487487793
1954195.41954195,-9.26737880706787
1956195.61956196,-9.26580238342285
1958195.81958196,-9.2634916305542
1960196.01960196,-9.26338577270508
1962196.21962196,-9.26695442199707
1964196.41964196,-9.26611328125
1966196.61966197,-9.26527214050293
1968196.81968197,-9.26075744628906
1970197.01970197,-9.25991630554199
1972197.21972197,-9.26201438903809
1974197.41974197,-9.2589693069458
1976197.61976198,-9.25665855407715
1978197.81978198,-9.25655269622803
1980198.01980198,-9.25718116760254
1982198.21982198,-9.25634002685547
1984198.41984198,-9.25770378112793
1986198.61986199,-9.25465869903564
1988198.81988199,-9.25381755828857
1990199.01990199,-9.25665092468262
1992199.21992199,-9.26095485687256
1994199.41994199,-9.26746368408203
1996199.619962,-9.26368236541748
1998199.819982,-9.2591667175293
2000200.020002,-9.25613403320313
2002200.220022,-9.2554178237915
2004200.420042,-9.25911235809326
2006200.62006201,-9.2628059387207
2008200.82008201,-9.2620906829834
2010201.02010201,-9.26210975646973
2012201.22012201,-9.25918960571289
2014201.42014201,-9.25847434997559
2016201.62016202,-9.26069831848145
2018201.82018202,-9.26145267486572
2020202.02020202,-9.25926685333252
2022202.22022202,-9.2548770904541
2024202.42024202,-9.25048637390137
2026202.62026203,-9.24977111816406
2028202.82028203,-9.25199508666992
2030203.02030203,-9.25568962097168
2032203.22032203,-9.25938320159912
2034203.42034203,-9.26307678222656
2036203.62036204,-9.25942230224609
2038203.82038204,-9.25723648071289
2040204.02040204,-9.25799083709717
2042204.22042204,-9.25874519348145
2044204.42044204,-9.25214958190918
2046204.62046205,-9.24849414825439
2048204.82048205,-9.24704456329346
2050205.02050205,-9.24706363677979
2052205.22052205,-9.25075721740723
2054205.42054205,-9.25518608093262
2056205.62056206,-9.26549530029297
2058205.82058206,-9.2655143737793
2060206.02060206,-9.26479911804199
2062206.22062206,-9.26481819152832
2064206.42064206,-9.26630687713623
2066206.62066207,-9.26191711425781
2068206.82068207,-9.25458717346191
2070207.02070207,-9.25093173980713
2072207.22072207,-9.25021648406982
2074207.42074207,-9.25170516967773
2076207.62076208,-9.25539970397949
2078207.82078208,-9.26056289672852
2080208.02080208,-9.25690746307373
2082208.22082208,-9.25619220733643
2084208.42084208,-9.25621128082275
2086208.62086209,-9.25917053222656
2088208.82088209,-9.25331020355225
2090209.02090209,-9.2467155456543
2092209.22092209,-9.24306011199951
2094209.42094209,-9.24234485626221
2096209.6209621,-9.24383354187012
2098209.8209821,-9.24826240539551
2100210.0210021,-9.25122165679932
2102210.2210221,-9.25050640106201
2104210.4210421,-9.25052547454834
2106210.62106211,-9.25201511383057
2108210.82108211,-9.25644397735596
2110211.02110211,-9.24984836578369
2112211.22112211,-9.24398899078369
2114211.42114211,-9.24180316925049
2116211.62116212,-9.24182224273682
2118211.82118212,-9.24404716491699
2120212.02120212,-9.24847602844238
2122212.22122212,-9.24996471405029
2124212.42124212,-9.24557495117188
2126212.62126213,-9.24485874176025
2128212.82128213,-9.2448787689209
2130213.02130213,-9.24857234954834
2132213.22132213,-9.2507963180542
2134213.42134213,-9.24420166015625
2136213.62136214,-9.24054622650146
2138213.82138214,-9.23909568786621
2140214.02140214,-9.24058532714844
2142214.22142214,-9.2428092956543
2144214.42144214,-9.24576854705811
2146214.62146215,-9.24505233764648
2148214.82148215,-9.24507236480713
2150215.02150215,-9.24950122833252
2152215.22152215,-9.25393009185791
2154215.42154215,-9.25615406036377
2156215.62156216,-9.25249862670898
2158215.82158216,-9.25178337097168
2160216.02160216,-9.24886226654053
2162216.22162216,-9.2496166229248
2164216.42164216,-9.2437572479248
2166216.62166217,-9.24010181427002
2168216.82168217,-9.2393856048584
2170217.02170217,-9.23940563201904
2172217.22172217,-9.2416296005249
2174217.42174217,-9.24826335906982
2176217.62176218,-9.24240303039551
2178217.82178218,-9.2402172088623
2180218.02180218,-9.239501953125
2182218.22182218,-9.2387866973877
2184218.42184218,-9.23439598083496
2186218.62186219,-9.23368072509766
2188218.82188219,-9.23516941070557
2190219.02190219,-9.23959922790527
2192219.22192219,-9.24696731567383
2194219.42194219,-9.24331188201904
2196219.6219622,-9.24259662628174
2198219.8219822,-9.24261569976807
2200220.0220022,-9.24631023406982
2202220.2220222,-9.24853420257568
2204220.4220422,-9.24708366394043
2206220.62206221,-9.24342823028564
2208220.82208221,-9.24124240875244
2210221.02210221,-9.24199676513672
2212221.22212221,-9.23981189727783
2214221.42214221,-9.2354211807251
2216221.62216222,-9.23397064208984
2218221.82218222,-9.23546028137207
2220222.02220222,-9.23768424987793
2222222.22222222,-9.2450532913208
2224222.42224222,-9.24213218688965
2226222.62226223,-9.23847675323486
2228222.82228223,-9.23702621459961
2230223.02230223,-9.23851585388184
2232223.22232223,-9.23927021026611
2234223.42234223,-9.23487949371338
2236223.62236224,-9.23416423797607
2238223.82238224,-9.2341833114624
2240224.02240224,-9.23714256286621
2242224.22242224,-9.23936653137207
2244224.42244224,-9.24232578277588
2246224.62246225,-9.24454975128174
2248224.82248225,-9.2431001663208
2250225.02250225,-9.24017906188965
2252225.22252225,-9.24019908905029
2254225.42254225,-9.24021816253662
2256225.62256226,-9.23656272888184
2258225.82258226,-9.23070240020752
2260226.02260226,-9.22851753234863
2262226.22262226,-9.22853660583496
2264226.42264226,-9.23076057434082
2266226.62266227,-9.23665904998779
2268226.82268227,-9.24329280853271
2270227.02270227,-9.249192237854
2272227.22272227,-9.2470064163208
2274227.42274227,-9.2462911605835
2276227.62276228,-9.24704551696777
2278227.82278228,-9.24559497833252
2280228.02280228,-9.24120426177979
2282228.22282228,-9.24048900604248
2284228.42284228,-9.24050807952881
2286228.62286229,-9.24126243591309
2288228.82288229,-9.2390775680542
2290229.02290229,-9.23983097076416
2292229.22292229,-9.23764610290527
2294229.42294229,-9.2376651763916
2296229.6229623,-9.23327541351318
2298229.8229823,-9.2296199798584
2300230.0230023,-9.22890377044678
2302230.2230223,-9.22892379760742
2304230.4230423,-9.23041248321533
2306230.62306231,-9.23410701751709
2308230.82308231,-9.23192119598389
2310231.02310231,-9.22753143310547
2312231.22312231,-9.22608089447021
2314231.42314231,-9.22756958007813
2316231.62316232,-9.22979354858398
2318231.82318232,-9.23201751708984
2320232.02320232,-9.23424243927002
2322232.22322232,-9.23279190063477
2324232.42324232,-9.23207569122314
2326232.62326233,-9.23136043548584
2328232.82328233,-9.22770500183105
2330233.02330233,-9.22698974609375
2332233.22332233,-9.2255392074585
2334233.42334233,-9.22335338592529
2336233.62336234,-9.22263813018799
2338233.82338234,-9.21824741363525
2340234.02340234,-9.21532726287842
2342234.22342234,-9.2160816192627
2344234.42344234,-9.21830558776855
2346234.62346235,-9.22346973419189
2348234.82348235,-9.23010349273682
2350235.02350235,-9.23085784912109
2352235.22352235,-9.22720241546631
2354235.42354235,-9.21987247467041
2356235.62356236,-9.21548175811768
2358235.82358236,-9.21329689025879
2360236.02360236,-9.21405124664307
2362236.22362236,-9.21701049804688
2364236.42364236,-9.22143936157227
2366236.62366237,-9.22954273223877
2368236.82368237,-9.22588729858398
2370237.02370237,-9.22370147705078
2372237.22372237,-9.22372150421143
2374237.42374237,-9.22741508483887
2376237.62376238,-9.22963905334473
2378237.82378238,-9.22230911254883
2380238.02380238,-9.21865367889404
2382238.22382238,-9.21793842315674
2384238.42384238,-9.21795749664307
2386238.62386239,-9.22165203094482
2388238.82388239,-9.22828578948975
2390239.02390239,-9.22830486297607
2392239.22392239,-9.22685432434082
2394239.42394239,-9.22687339782715
2396239.6239624,-9.22762775421143
2398239.8239824,-9.218092918396
2400240.0240024,-9.21149826049805
2402240.2240224,-9.20784282684326
2404240.4240424,-9.20639228820801
2406240.62406241,-9.20788192749023
2408240.82408241,-9.21010589599609
2410241.02410241,-9.21673965454102
2412241.22412241,-9.22337341308594
2414241.42414241,-9.2189826965332
2416241.62416242,-9.21606254577637
2418241.82418242,-9.21681690216064
2420242.02420242,-9.2190408706665
2422242.22422242,-9.22346973419189
2424242.42424242,-9.21981430053711
2426242.62426243,-9.21615982055664
2428242.82428243,-9.21544361114502
2430243.02430243,-9.21693325042725
2432243.22432243,-9.21989250183105
2434243.42434243,-9.21476650238037
2436243.62436244,-9.21184635162354
2438243.82438244,-9.20966148376465
2440244.02440244,-9.20747566223145
2442244.22442244,-9.20676040649414
2444244.42444244,-9.20677947998047
2446244.62446245,-9.20826816558838
2448244.82448245,-9.21269798278809
2450245.02450245,-9.22227096557617
2452245.22452245,-9.22523021697998
2454245.42454245,-9.22451496124268
2456245.62456246,-9.21865463256836
2458245.82458246,-9.21573448181152
2460246.02460246,-9.21575355529785
2462246.22462246,-9.21577262878418
2464246.42464246,-9.21726226806641
2466246.62466247,-9.21581172943115
2468246.82468247,-9.21730041503906
2470247.02470247,-9.21952533721924
2472247.22472247,-9.21807479858398
2474247.42474247,-9.2144193649292
